match_id,minute,plus_time,minute_display,commentary_text,line_type,event_type,players_mentioned,team_focus,commentary_length
spain_croatia,50,0,50,"Marin Pongracic (Croatia) trips an opposition player and Michael Oliver signals a foul. It's a free kick to Spain, but they probably won't attempt a direct shot on goal from here.",general,Free Kick,Pongracic,Croatia,187
spain_croatia,50,0,50,"Daniel Carvajal (Spain) seems to be alright and is okay to carry on.",general,Injury,Carvajal,Spain,70
spain_croatia,51,0,51,"Josko Gvardiol (Croatia) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",general,General,Gvardiol,Croatia,157
spain_croatia,52,0,52,"Lamine Yamal (Spain) receives a precise pass in the box and takes the shot early. The ball heads towards the bottom left corner, but Dominik Livakovic shows off his skills and makes a brilliant save to deny him.",key_event,Save,"Yamal, Livakovic",Spain,222
spain_croatia,53,0,53,"Nico Williams (Spain) rolls the ball short to a teammate from the corner instead of sending a cross into the box.",general,Corner,Williams,Spain,115
spain_croatia,54,0,54,"What a miss! Alvaro Morata (Spain) is left standing right in front of goal with only the keeper to beat after a clever pass, but he somehow contrives to toe poke the ball just past the right post.",general,General,Morata,Spain,209
spain_croatia,56,0,56,"Josip Stanisic (Croatia) picks up a pass inside the box and finds some space for a shot before unleashing a low drive goalwards, but one of the defending players blocks his effort.",general,General,Stanisic,Croatia,190
spain_croatia,56,0,56,"Andrej Kramaric (Croatia) jumps high inside the box to head the rebound towards the roof of the net, but Unai Simon pulls off an amazing reflex save to keep the ball out of the net. Nice goalkeeping skill!",key_event,Save,"Kramaric, Simon",Croatia,220
spain_croatia,56,0,56,"A substitution has been made. Ante Budimir goes off and Ivan Perisic (Croatia) comes on.",key_event,Substitution,"Budimir, Perisic",Croatia,99
spain_croatia,57,0,57,"Luka Modric (Croatia) pulls the jersey of one of the opposition players and Michael Oliver blows his whistle for a foul. Spain will take a free kick near the side line.",general,Free Kick,Modric,Croatia,168
spain_croatia,58,0,58,"Lamine Yamal (Spain) smashes the ball towards goal from the edge of the penalty box, but it fails to bother the goalkeeper as it hits the defensive wall.",general,General,Yamal,Spain,158
spain_croatia,59,0,59,"Luis de la Fuente has decided to introduce fresh legs, with Dani Olmo (Spain) replacing Pedri.",key_event,Substitution,"Pedri, Olmo, de la Fuente",Spain,106
spain_croatia,63,0,63,"Lovro Majer (Croatia) latches on to a pin-point through ball, but one of the defending players dispossess him. Brilliant defending.",general,General,Majer,Croatia,138
spain_croatia,65,0,65,"The substitution is prepared. Mario Pasalic (Croatia) joins the action as a substitute, replacing Luka Modric.",key_event,Substitution,"Modric, Pasalic",Croatia,122
spain_croatia,65,0,65,"Substitution. Luka Sucic (Croatia) replaces Mateo Kovacic.",key_event,Substitution,"Kovacic, Sucic",Croatia,62
spain_croatia,67,0,67,"The referee stops play so that a substitution can be made and Mikel Oyarzabal is coming onto the pitch as Alvaro Morata (Spain) cannot continue after picking up an injury.",key_event,Substitution,"Morata, Oyarzabal",Spain,180
spain_croatia,67,0,67,"Mikel Merino (Spain) joins the action as a substitute, replacing Nico Williams.",key_event,Substitution,"Williams, Merino",Spain,84
spain_croatia,72,0,72,"Zlatko Dalic has decided to make a change. Bruno Petkovic (Croatia) replaces Andrej Kramaric.",key_event,Substitution,"Kramaric, Petkovic, Dalic",Croatia,107
spain_croatia,74,0,74,"Dani Olmo (Spain) unleashes a missile of a shot towards goal, but his good effort is blocked by one of the defenders.",general,General,Olmo,Spain,131
spain_croatia,76,0,76,"Mikel Merino (Spain) robs an opponent of the ball and explodes in anger when Michael Oliver blows for a foul.",general,General,Merino,Spain,115
spain_croatia,77,0,77,"Ivan Perisic (Croatia) swings a cross into the box, but it's far too close to Unai Simon, who smothers the ball.",general,General,"Perisic, Simon",Croatia,125
spain_croatia,77,0,77,"The linesman raises his flag for offside before Lamine Yamal (Spain) heads on.",general,Offside,Yamal,Spain,79
spain_croatia,78,0,78,"It's a penalty! Great chance to score for Croatia! Rodri (Spain) jumps into a tackle and Michael Oliver signals a foul.",key_event,Penalty,Rodri,Croatia,136
spain_croatia,78,0,78,"A yellow card for a tackle by Rodri (Spain). Michael Oliver doesn't hesitate at all to make this decision.",key_event,Yellow Card,Rodri,Spain,113
spain_croatia,79,0,79,"Hang on! It might not be a penalty for Croatia as the ref now wants to review using VAR. This hopefully won't take too long.",key_event,VAR,,Croatia,136
spain_croatia,79,0,79,"The penalty decision stands after the VAR review. It's a penalty to Croatia!",key_event,VAR,,Croatia,81
spain_croatia,80,0,80,"Bruno Petkovic (Croatia) is heading towards the penalty spot to take it.",key_event,Penalty,Petkovic,Croatia,73
spain_croatia,80,0,80,"Bruno Petkovic (Croatia) fails to beat the goalkeeper from the penalty spot with a shot inside the left post. Unai Simon anticipates his intention perfectly, though, and leaps to stop his effort.",key_event,Penalty,Petkovic,Spain,208
spain_croatia,80,0,80,"Bruno Petkovic (Croatia) receives a killer pass, finds himself one-on-one with the goalkeeper and coolly sends the ball into the back of the net.",key_event,VAR,Petkovic,Croatia,164
spain_croatia,81,0,81,"The goal for Croatia is subject to a VAR review by the referee! He's obviously unsure or he received a message.",key_event,VAR,,Croatia,124
spain_croatia,81,0,81,"The Croatia players' celebrations are quickly cut short after referee Michael Oliver signals NO GOAL following the VAR review.",key_event,VAR,Oliver,Croatia,135
spain_croatia,84,0,84,"Ivan Perisic (Croatia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",general,General,Perisic,Croatia,159
spain_croatia,85,0,85,"Ivan Perisic (Croatia) shoots from the edge of the penalty area. The ball travels towards the bottom left corner, but Unai Simon easily deals with the threat.",general,General,"Perisic, Simon",Croatia,170
spain_croatia,86,0,86,"The referee signals that it is time for a substitution and Ferran Torres (Spain) is coming onto the pitch as Lamine Yamal cannot continue after picking up an injury.",key_event,Substitution,"Yamal, Torres",Spain,177
spain_croatia,86,0,86,"Luis de la Fuente decides to make a substitution. Rodri will be replaced by Martin Zubimendi (Spain).",key_event,Substitution,"Rodri, Zubimendi, de la Fuente",Spain,105
spain_croatia,88,0,88,"What a goal-scoring opportunity! Ferran Torres (Spain) finds some space inside the box and gets in a strike, but the shot is brilliantly blocked by one of the defending players sliding in. Corner kick. Spain will have an opportunity.",general,Corner,Torres,Spain,235
spain_croatia,89,0,89,"The resulting corner from Ferran Torres (Spain) only finds one of the defenders, who heads it out of danger.",general,Corner,Torres,Spain,117
spain_croatia,90,0,90,"The attendance is 68844.",general,General,,Both,30
spain_croatia,90,0,90,"The fourth official shows 5 min. of added time.",general,General,,Both,54
spain_croatia,90,3,90+3,"Ivan Perisic (Croatia) flashes a header well wide of the left post following a lofted pass into the centre of the box.",general,General,Perisic,Croatia,135
spain_croatia,90,3,90+3,"Mikel Merino (Spain) sends a cross into the box, but the opposition's defence clears the ball away to eliminate the danger. The ball is out of play. Spain win a corner kick.",general,Corner,Merino,Spain,183
spain_croatia,90,4,90+4,"A horde of players are waiting inside the penalty area for a cross from the corner, but Ferran Torres (Spain) takes it short.",general,Corner,Torres,Spain,137
spain_croatia,90,4,90+4,"Josip Sutalo (Croatia) trips an opponent with a slide tackle. Michael Oliver stops the game and he could give him a card, but eventually decides on just a warning.",general,General,Sutalo,Croatia,169
spain_croatia,90,5,90+5,"Ivan Perisic (Croatia) tackles a bit over-zealously and Michael Oliver blows for a foul.",general,General,Perisic,Croatia,93
spain_croatia,90,6,90+6,"There will be no more action in this match as the referee signals full time.",key_event,Full Time,,Both,77

