match_id,minute,plus_time,minute_display,commentary_text,line_type,event_type,players_mentioned,team_focus,commentary_length
slovenia_denmark,49,0,49,"Morten Hjulmand (Denmark) sees a yellow card from Sandro Scharer after he sent one of the opposing players to the ground.",key_event,Yellow Card,Hjulmand,Denmark,133
slovenia_denmark,52,0,52,"Andraz Sporar (Slovenia) goes down in the box after a challenge from the defender. Possibly unsighted, the referee just waves play on.",general,VAR,Sporar,Slovenia,144
slovenia_denmark,52,0,52,"It's been a while since that incident in the box, but the ref must have received some information as he makes the VAR signal. He's going to review that earlier penalty shout! What a chance for Slovenia.",key_event,VAR,Sporar,Slovenia,214
slovenia_denmark,53,0,53,"Referee Sandro Scharer signals NO PENALTY for Slovenia after a VAR review!",key_event,VAR,Scharer,Slovenia,77
slovenia_denmark,53,0,53,"Petar Stojanovic (Slovenia) is awarded a yellow card for his tackle. He doesn't seem to agree with the decision, but Sandro Scharer ignores the protests.",key_event,Yellow Card,Stojanovic,Slovenia,163
slovenia_denmark,55,0,55,"The free kick into the penalty area from Christian Eriksen (Denmark) is cleared. The referee and his assistant both point at the corner flag. Denmark will have an opportunity to threaten the opposition's goal.",general,Corner,Eriksen,Denmark,211
slovenia_denmark,55,0,55,"Christian Eriksen (Denmark) takes the corner, but one of the defenders reacts well and rises highest to head the ball away.",general,Corner,Eriksen,Denmark,130
slovenia_denmark,55,0,55,"Petar Stojanovic (Slovenia) should know this behaviour is beyond the rules. He was too careless with his challenge and left Sandro Scharer no option but to blow his whistle. Denmark are given an advantage. They have a free kick.",general,Free Kick,Stojanovic,Slovenia,226
slovenia_denmark,56,0,56,"Christian Eriksen (Denmark) crosses the ball into the box from the free kick, but the defence clears the danger.",general,Free Kick,Eriksen,Denmark,116
slovenia_denmark,57,0,57,"Christian Eriksen (Denmark) takes the corner but only sends it into a huddle of the defenders and one of them makes a good clearance.",general,Corner,Eriksen,Denmark,143
slovenia_denmark,61,0,61,"Benjamin Sesko (Slovenia) is adjudged to have been offside when making his run.",general,Offside,Sesko,Slovenia,83
slovenia_denmark,62,0,62,"Victor Kristiansen (Denmark) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging.",general,General,Kristiansen,Denmark,178
slovenia_denmark,64,0,64,"Timi Max Elsnik (Slovenia) sends a lofted cross into the box which is headed clear.",general,General,Elsnik,Slovenia,88
slovenia_denmark,64,0,64,"Vanja Drkusic (Slovenia) was too fierce in his attempt to get the ball from his opponent and Sandro Scharer blows for a foul.",general,General,Drkusic,Slovenia,137
slovenia_denmark,65,0,65,"Rasmus Hojlund (Denmark) gets on the end of a defence splitting pass inside the box and immediately directs a low shot towards the middle of the goal, but the Jan Oblak makes a great save.",key_event,Save,"Hojlund, Oblak",Denmark,203
slovenia_denmark,67,0,67,"Adam Gnezda Cerin (Slovenia) jumps for a cross in the goal area and produces a fine header which goes narrowly wide of the right post! What a huge opportunity!",key_event,Shot,Gnezda Cerin,Slovenia,174
slovenia_denmark,67,0,67,"That will be all from Petar Stojanovic who is being replaced by the fresh legs of Benjamin Verbic (Slovenia).",key_event,Substitution,"Stojanovic, Verbic",Slovenia,123
slovenia_denmark,68,0,68,"Christian Eriksen (Denmark) makes a yard for himself inside the box after an accurate pass and takes a shot that goes just wide of the left post.",general,General,Eriksen,Denmark,157
slovenia_denmark,70,0,70,"Referee Sandro Scharer sees the trip by Andreas Christensen (Denmark) and doesn't hesitate to blow his whistle.",general,General,Christensen,Denmark,121
slovenia_denmark,71,0,71,"The ball is cleared after Rasmus Hojlund (Denmark) attempted to dribble past an opposing player. The linesman makes the right call and Denmark will have a corner.",general,Corner,Hojlund,Denmark,170
slovenia_denmark,71,0,71,"Christian Eriksen (Denmark) is about to take a corner kick.",general,Corner,Eriksen,Denmark,59
slovenia_denmark,71,0,71,"Jonas Wind (Denmark) times his run and jump perfectly to get on the end of the resulting corner, but the ball comes off the top of his head and goes miles over the bar.",general,Corner,Wind,Denmark,174
slovenia_denmark,73,0,73,"Adam Gnezda Cerin (Slovenia) commits a rough challenge and Sandro Scharer blows his whistle for an infringement.",general,General,Gnezda Cerin,Slovenia,117
slovenia_denmark,74,0,74,"Rough tackle by Joachim Andersen (Denmark). The referee blows his whistle for a foul. It's a free kick to Slovenia, but it's in no position for a direct shot on goal.",general,Free Kick,Andersen,Denmark,179
slovenia_denmark,74,0,74,"Erik Janza (Slovenia) will take the free kick.",general,Free Kick,Janza,Slovenia,48
slovenia_denmark,75,0,75,"Andraz Sporar (Slovenia) collects the ball from the free kick and immediately sends his close-range effort narrowly wide of the left post!",key_event,Shot,Sporar,Slovenia,149
slovenia_denmark,75,0,75,"Matjaz Kek prepares a substitution. Timi Max Elsnik is replaced by Jon Gorenc Stankovic (Slovenia).",key_event,Substitution,"Elsnik, Stankovic, Kek",Slovenia,109
slovenia_denmark,75,0,75,"Zan Celar (Slovenia) joins the action as a substitute, replacing Jan Mlakar.",key_event,Substitution,"Mlakar, Celar",Slovenia,80
slovenia_denmark,76,0,76,"Benjamin Sesko (Slovenia) latches onto a short pass just on the edge of the box and shoots. The effort beats the keeper but comes back off the right post. Close!",key_event,Shot,Sesko,Slovenia,170
slovenia_denmark,77,0,77,"Adam Gnezda Cerin (Slovenia) will take the corner.",general,Corner,Gnezda Cerin,Slovenia,55
slovenia_denmark,77,0,77,"It's in the back of the net! Erik Janza (Slovenia) tries his luck from the edge of the box and his shot takes a deflection and goes past the stranded Kasper Schmeichel. He makes it 1:1.",key_event,Goal,"Janza, Schmeichel",Slovenia,203
slovenia_denmark,78,0,78,"The referee signals that it is time for a substitution and Joakim Maehle (Denmark) comes onto the pitch so that Victor Kristiansen can be given a rest.",key_event,Substitution,"Kristiansen, Maehle",Denmark,163
slovenia_denmark,79,0,79,"What a big chance! Andraz Sporar (Slovenia) picks up an inch-perfect pass inside the box and skies the ball well over the bar.",general,General,Sporar,Slovenia,135
slovenia_denmark,80,0,80,"Benjamin Sesko (Slovenia) gets on the ball and beats an opponent, but his run is stopped by the referee Sandro Scharer who sees an offensive foul.",general,General,Sesko,Slovenia,153
slovenia_denmark,81,0,81,"Christian Eriksen (Denmark) goes over to take the corner kick and it looks like he will swing the ball into the penalty box.",general,Corner,Eriksen,Denmark,129
slovenia_denmark,81,0,81,"Jannik Vestergaard (Denmark) outjumps the defence to meet the resulting corner and heads the ball towards the top left corner. The long-range header is not powerful enough, and the keeper comfortably makes a save.",general,Corner,Vestergaard,Denmark,213
slovenia_denmark,82,0,82,"Andraz Sporar (Slovenia) latches on to a precise pass and one-on-one with the keeper slams the ball towards the right-hand post. Kasper Schmeichel is alert, though, and leaps like a salmon to deny him. Slovenia will have a chance to score from a corner kick.",key_event,Save,"Sporar, Schmeichel",Slovenia,253
slovenia_denmark,82,0,82,"Kasper Schmeichel leaps to collect the ball from the corner which was sent over by Erik Janza (Slovenia).",general,Corner,"Schmeichel, Janza",Denmark,107
slovenia_denmark,83,0,83,"The referee allows time for a substitution. Rasmus Hojlund will be replaced by Yussuf Poulsen (Denmark).",key_event,Substitution,"Hojlund, Poulsen",Denmark,113
slovenia_denmark,83,0,83,"Kasper Hjulmand decides to make a substitution. Jonas Wind will be replaced by Kasper Dolberg (Denmark).",key_event,Substitution,"Wind, Dolberg, Hjulmand",Denmark,114
slovenia_denmark,83,0,83,"That's the end of the game for Pierre-Emile Hojbjerg, who is replaced by Christian Norgaard (Denmark).",key_event,Substitution,"Hojbjerg, Norgaard",Denmark,106
slovenia_denmark,84,0,84,"Zan Celar (Slovenia) can't expect anything else than a yellow card for his hard tackle. And a yellow it is. Sandro Scharer didn't think twice about pulling it out of his pocket.",key_event,Yellow Card,Celar,Slovenia,184
slovenia_denmark,86,0,86,"Morten Hjulmand (Denmark) meets a pass on the edge of the penalty area and shoots towards the middle of the goal. He didn't put enough power into the effort, though, and Jan Oblak pulls off an easy save.",general,General,"Hjulmand, Oblak",Denmark,211
slovenia_denmark,87,0,87,"Joakim Maehle (Denmark) makes a bad challenge and the referee blows his whistle for a foul. Slovenia have a free kick.",general,Free Kick,Maehle,Denmark,124
slovenia_denmark,88,0,88,"A cross is whipped in towards Benjamin Verbic (Slovenia) on the edge of the six-yard box. He wins the ball but sends his header just wide of the right post.",general,General,Verbic,Slovenia,163
slovenia_denmark,89,0,89,"The attendance for today's match is 54000.",general,General,,Both,50
slovenia_denmark,89,0,89,"The manager makes a subsitution with Thomas Delaney (Denmark) coming on for Morten Hjulmand.",key_event,Substitution,"Hjulmand, Delaney",Denmark,99
slovenia_denmark,90,0,90,"4 additional min. will be played.",general,General,,Both,40
slovenia_denmark,90,1,90+1,"Zan Karnicnik (Slovenia) makes a yard for himself and goes for goal from long range. It never troubles the goalkeeper as it flies into the stands.",general,General,Karnicnik,Slovenia,157
slovenia_denmark,90,5,90+5,"Matjaz Kek has decided to make a change. David Brekalo (Slovenia) replaces Andraz Sporar.",key_event,Substitution,"Sporar, Brekalo, Kek",Slovenia,103
slovenia_denmark,90,5,90+5,"Substitution. Benjamin Sesko is replaced by Jasmin Kurtic (Slovenia).",key_event,Substitution,"Sesko, Kurtic",Slovenia,71
slovenia_denmark,90,5,90+5,"The referee checks his watch and blows his whistle to signal the end of this match.",key_event,Full Time,,Both,88

